feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-1.2498893112390432,0.14294961011538876,0.003209867763497622,0.30643883425516816,0.5448164164326832,1.466723899916289,0.2267116863405662,1.683482856866525,0.12640207504966983,-0.11890252950691305,0
-0.0809249532818035,-0.12065294273978963,-1.248270509868803,-1.3012526243920979,-0.3426721124926366,1.7052342746401126,-0.3002647179188309,0.5139247914270502,1.5314455111442782,0.8415779020877849,0
-1.1170095622303255,-2.1641367670130003,-0.9869515117257659,0.5291703669447326,-2.25302328610458,1.8746475822827238,0.4152452343233938,-2.158132732527012,1.0634307131428768,-1.7430589994524652,0
-0.525458414206894,-0.6976164506090564,-1.1262382070860628,-0.41517528116371183,-0.781390238959356,0.997265884774769,-0.9540544541045877,1.0974017952436166,1.2541949599855913,1.3772851668756072,0
0.42554129427578086,-0.9320268136452012,-0.42026827411085543,-1.2830719897303882,-1.2424855656618388,1.3242818521002662,-1.1548940361658717,1.2927235205558447,2.518666105256955,2.8944814797798104,0
0.03880900045480176,0.1302390838495389,-1.2290028604944465,0.8630877860052469,-0.7225426848252852,0.8706544450052163,1.7636192077507902,1.4563500620642191,1.4143064498925957,2.504474335366578,0
-1.1812224476083824,-1.8110231428819916,-1.0077842719176842,0.08710621930597107,0.010259969237418565,3.0013987280927834,-0.5831971578837205,-1.0880368335129216,1.6132008088891756,-2.193779090440319,0
-1.2290179365531857,0.5494295074357635,-0.505344892200297,-1.0168839855478449,0.44838227456892277,0.20300862079816184,-0.660028148910743,4.343308540726117,0.7660840903968194,2.8833002514682047,0
0.80634841107493,0.7968048330570654,-3.3475505964875936,-0.4954921445178963,-2.089949363318519,0.19755957233555044,1.9050230835354185,0.5211260039276224,0.37783535788964395,1.2943290636793268,0
2.098732354050425,-1.3854093918181294,-0.2564025555322961,0.4313450998777634,-0.24139996756933346,1.4549749665132992,0.029268983904826695,0.7206891546663768,1.1052497268512742,1.1133381775638342,0
-0.6181731623472644,-0.16898649815484168,-1.3844231543584364,0.0767629503307216,-1.9672874692280176,0.13568475415194825,0.7686480879681981,1.3373885942478216,0.7994427786333415,1.9451884552312166,0
0.6764786687730411,-0.26935210472675786,1.5814637234833284,0.16781324467578934,-0.40846647227362154,1.108788428020296,-0.7963266453295174,1.8161222488892483,1.406678907092885,1.8745930043597365,0
0.18379937299342966,-0.4143897919652327,0.09450765304739081,0.15121834399513978,1.221753311343568,3.465895292943911,0.8569962449162634,-0.371020101446492,1.5379618401055755,-1.4090672102611816,0
0.20335375840499775,0.5550896994415868,-2.7950870659419196,-0.5089765283907034,-2.063815063863684,0.8377032385166732,0.28063736678268697,-0.8234689422251789,0.14364491388553013,-0.49227132080933766,0
-1.2702092433869467,-0.05755147023815961,0.6792608808887145,0.6126409425877073,-2.088704622800015,0.27391196268423224,-0.5735140205204284,0.8561632824485486,1.0656641359565178,1.2612490424039302,0
0.5925553079287688,-0.035143579404707616,0.4631620978788213,1.0425415920925094,0.5103417840119253,2.6942353659720704,-0.5108248188641186,-0.3683447144628631,0.622186539969295,-1.9637708217099599,0
0.4069067258566319,1.7114017557841346,-2.153276072043633,0.29026080540354937,-1.6341069512159418,0.3559714194135334,2.473266082762811,1.6128616738619859,0.9667623514399293,1.5560378843152844,0
-1.12611397577874,-1.487359916725743,-0.499635403112483,-1.378374472320688,-0.7942591521973692,2.039403723081212,0.4106739732747986,-0.6666931279534931,0.4601241555531118,-2.1621408272043103,0
-0.9844554964640968,-0.45127053092953,0.1751749493090029,0.09315877991765241,-1.5358713789735958,-0.942601033444707,0.6545057527231394,3.686216082797946,1.6412976314518954,5.241803196764483,0
0.7333482326890381,-0.7239081891542735,-0.43064925275382604,-0.4066687190384437,-2.3413790267162256,0.9723548088973786,-0.9013697148422457,-0.23130990379195748,0.4645093470133096,-0.46886321528785246,0
0.8137861787342837,-0.0713399985004032,0.3077352688284212,1.7754145751546893,2.391075174365095,0.18225787076616184,1.7197667929295155,0.9852333587051091,-1.7944503612498135,1.5460074000309798,1
0.9708869120133524,-0.7254277431833954,1.054806433094623,0.9992846402345082,1.5960921468678615,2.214301204095115,-0.14698665016498094,2.3595283914900387,1.9034155670212105,2.2148167929007347,0
2.1960895592968157,-1.0347697780535663,0.4715284841752391,0.5406307261785857,1.9038690034815013,-0.7527768225433378,-0.3184817988704806,0.7699436396157407,-1.5055204344449244,1.925101245156335,1
-0.640684993497601,-0.3992821430855018,2.042257840510792,0.2759844929124723,-1.3104597729949603,1.9746583364595813,-0.006752405155139963,-0.7770702358139217,0.87225479777298,-0.8834179407317337,0
0.9404670077214295,0.18663265651273872,-0.23650637545752326,0.6408883245136207,-0.7556188065461149,0.8154015458851409,-0.9544230996419101,1.876405367897886,2.2723245705981725,3.645443373065954,0
-0.3812707060316669,-1.5924829722782052,-0.30275286996176626,1.191931236215073,-0.9880968457074863,0.602920275473454,1.3194217878148724,2.2093975588696324,0.8261110745721586,2.1812753841871158,0
0.5739767008316777,0.24594371883183785,1.4466314098017299,0.39108034966653454,-2.8648462894210662,-0.18265426667718154,-0.14228049679277768,0.5095963704208795,0.09819261674224922,-0.3281310893174989,0
-0.1317581881917793,-0.2025229974690826,0.25723775067652227,0.46815197968425365,-0.3166423499978094,0.15653090149655047,0.17453140834448458,2.925237234588025,0.4488953370308233,2.6394902905330713,0
-0.3814045304714144,0.37994955767279925,-0.0399421135838643,0.7395452071959393,-0.12820138254721702,1.472961621523923,0.2905675855886578,0.9847474145393317,0.7316451360519365,0.0010667875331047405,0
-0.6798277099612238,0.8809151690332453,-0.5507167881185753,0.3066983736594359,-1.9052682341735472,-0.3763250390792583,-0.09634663149429264,1.5656996659946216,0.23428630017197638,1.0683006359920033,0
-0.4235433333907801,-1.5588027694179176,-0.2825833831169834,0.7411650473265385,-1.4388046874927576,1.1102815604493257,-1.3436243632847782,0.5001483365194057,0.877329783629305,1.296947644372923,0
-0.10899516071138146,-1.5460923203036725,-0.7711349672336278,-0.006048518639085177,1.1458236761308678,2.411041879714265,-1.499867639262517,1.7555317968855615,1.7052615183414703,0.6673117519536338,0
-1.7346403355315245,-1.1225480905044163,0.3785021489175206,1.4696805972037168,-0.4174610829958758,1.3155011572037525,0.05157908952637019,0.5031336900124679,-0.21742857830443074,-0.8396143930636302,0
0.8773505067396974,-0.19678094887698314,-0.4009151935441269,0.6611027776811732,-0.01257948870246628,0.9804259536011648,0.30983759319992266,3.009857474788436,1.5858564391681496,2.054838756470168,0
0.9110273089999276,0.810577920330005,0.640960799203096,-0.9182033728509937,-0.5474405439390505,-0.08745640917557429,0.9007077190419958,2.5868706924762703,0.6085240157070144,3.0026850900783013,0
-0.29333986463873724,-0.4453477949965509,1.6427259073979663,-1.7802101698159276,-2.671170747587854,1.2696853705397155,0.5317973984806225,-1.590243303101424,0.44812006261256987,-1.5485272595827961,0
0.25014444773255406,-0.580775133685619,0.9939277907946352,0.4303448381710576,0.8606738892627162,2.226230569932914,0.13568545345691707,2.4719625872684983,-0.5406143215690756,1.4383329221259964,1
0.01787210646770664,-0.22420927179406716,1.6422722811658959,0.8377055993758877,-1.698428762355281,1.8178997666802703,-0.6666235559680475,0.3094725948317979,0.2727360505407319,0.32524769144385957,1
-0.3637690213731503,-0.020192102973766283,1.827441941113795,1.7586928369548633,-2.4963544946063374,-0.0031838369637944286,1.123176946601683,0.7064420630608589,1.2490930246743082,2.6817939720746287,0
-2.4619797058899167,-0.7888492497413011,-1.2584148305649208,1.0823538731623088,0.8602859598860686,3.2748245722582885,-0.26130011056889496,-0.30919121203237654,2.4588772541465524,-0.1605085633369998,0
-1.470470693704303,0.2169443275957465,-0.937869603161639,0.5240414373702086,2.4848161927139296,-0.030400891237052585,0.6547912616681332,0.6440117213891847,-1.2534860599745437,2.0784777355498285,1
1.4657172417040598,-0.794062257036022,-0.42207188508969595,-0.9777782109588511,-0.257035889474606,3.1286111127241023,-1.2516035924647442,-1.3140980858902598,2.1589240752404866,-1.305478382121755,0
-0.683233042777688,0.7418087414777685,0.5411930073004309,-0.14482595359958514,-1.8695554262256184,1.3168107171602976,0.3001509512361751,0.09660169691487241,1.2895552985933572,0.0037009198206968685,0
-0.7629406833321151,1.176448825366272,0.8286601215177316,0.804579635737642,-1.0361502050028826,1.622049892496784,-1.3315082995544527,-0.4575946275626821,1.0070888499896122,-0.5463950979970831,0
-1.4435570341837254,0.6868752232028936,1.619813234242322,-0.3252989243235641,0.0018850548839044468,0.8945533164425834,0.4861685979665005,2.93207015768872,1.560386981133954,2.425422106417469,0
-1.6019750123696794,-0.6955483344918731,1.197441376549668,-0.8939283230009163,-2.4643266370688,0.1157415276794862,-0.05696568026326645,0.39992367871777146,0.30698511073153967,0.383454248747764,0
-1.4448973229642597,-0.6039858592158763,2.986329375576428,-0.4905236525315732,-0.8309571148391214,1.3866593073858389,2.713619777528997,1.0178290780571044,1.6589449407118608,1.5321997014857252,0
0.11919081300759192,-0.7290364280265381,0.19888795535568726,0.2906214978498015,0.2018841682756185,2.6325376243405505,-0.44126280485567565,-0.44022704216931263,1.0619472457196193,-1.958950346520742,0
-0.691931322338641,0.9958934155892449,2.786049937813325,1.7660503040522877,-1.8444612782841086,0.5193544907269603,0.1596082474008315,1.2968317502778277,0.8906194096224259,-0.011294483101240704,0
1.2115482569117613,-0.10011940196124765,-0.7330029191123658,1.6311150974555833,-2.3194593909102004,0.13082365664936402,0.04647866920478809,0.573108704454484,1.8774259658434969,3.2904905854942172,0
-1.1314056101350374,0.8873823641411338,-0.19544187379288433,0.6518648526930954,-1.2586526534397278,1.4647017289347815,1.0142548571152574,-0.18709020827779765,0.7456333629498084,-0.9655211352827038,0
-0.08374443538190161,-0.29961744891075925,0.6401248756416215,1.778269239304477,-1.1729858276935712,1.9357477119402238,1.6852235114797387,-0.6752767080000239,1.1091252256051345,-0.23876243699673916,0
1.050399535874439,-0.4658729421732854,0.5719563219724997,0.3721667623661084,-1.914550773194871,0.10658966171960838,-0.452448205783607,2.338659531822039,1.1993045726209082,2.7189110298803914,0
-1.7355176103597263,1.2237240425047213,-0.7307167800986489,-0.2697397245750924,-3.3504522189179595,-0.6877106220950626,-0.7022495423631435,0.8802742651746891,0.154200689902927,1.9607574146334283,0
-0.9762464514545354,-0.2970572078727427,-0.668876034443013,0.9118317785133704,-2.2178252161412537,-0.7799261328162919,-0.30087204539152507,3.265436095683132,0.7416682771813654,2.9698550243099726,0
-0.23328856174639337,0.42131979423243615,0.22860414557842074,0.11583194900956444,-1.6882524885827506,-0.4358648927719728,0.8077734312917835,2.651624551351122,0.7621052864077217,3.0029369343897754,0
0.631016571988494,0.5192603543577117,-0.16644600946993743,0.37888378780283605,-0.3580679551515217,0.845353932635392,-0.6138692230737175,2.2329960602540906,1.7326666570387812,2.893827125683911,0
-1.64023586666347,-0.5478152367265949,-2.0739060049716462,-1.7043667082962657,-2.4959732555858145,-0.7239980248781808,0.26252801232332496,1.5412130762529097,0.7279841117722738,2.6190940708291457,0
0.0021462821265419876,-0.8125757823108081,0.8336373968036918,0.6528415343211572,1.8426410221772875,3.0888408831464425,1.019343267248685,0.8241528660926862,0.9771459022850283,-1.8636486405882997,0
0.8621103951896245,0.31061722846614837,0.8050837886620336,0.43328413343925887,-0.4142968162594669,2.2233738146786397,1.40337865669859,1.1602360235889466,-0.3670684896593751,0.107390601795888,1
-1.635579026816248,0.9679455131409394,-0.5528959336937127,-0.291489421253352,-3.025382292221875,0.17642676051430417,-0.11079147568777581,0.4789190042572564,0.1362679631480317,-0.12786404185579414,0
-0.5966033549083545,-0.1340652496363761,0.0731986281627831,1.9792864055014634,0.5800120160007023,2.8152020306017898,-1.0734607447026951,-1.0144291711735174,0.9406566030123575,-1.4965053906064192,0
-0.22856539112620938,-0.0453416734600633,-0.5131843809238639,0.033594633326849505,-2.0609325258564164,3.1015403948085347,-0.17860032943355417,1.8043236428259282,0.41246102537294904,0.8643146880171462,1
0.5859117572783072,1.4247188303170473,-0.6066308273221378,0.9727103929221741,-1.7373541795211862,-0.9032774278328812,-1.122484323722866,3.776814307926431,0.888924886494174,4.748777683312443,0
0.684842194105591,-0.6334534418836993,-0.262907197874966,1.7867554488303223,-1.657056820590394,0.8797758796108692,1.1962975438431387,-0.05252923053326097,0.7126721828857718,0.043563073975891764,0
-0.30044493773116476,-0.2996527756648127,0.42193371217351033,1.2933698874856707,-3.1259571443206084,-0.879600703217261,1.0134019309650404,1.2808460687096073,0.2902115458011014,1.6517728427124365,0
-0.9952966937905094,2.3391289515689104,-0.012413219525594604,0.6450378554489973,-2.3362681387722692,0.7567530535788768,-0.33408815877533443,-0.8533422403460444,0.5749054154326694,-0.2212317638161041,0
-1.1878284133709622,0.6558681791462481,-0.879638932722936,-0.49499019890806567,-1.4142328035178624,1.6813152573559285,1.8563936983248859,-0.5146414364949239,0.9105687812299699,-1.1516704464573309,0
-0.05926802260034109,-2.9893930211632136,0.5162649162799985,0.5823769459527517,-3.623105312771722,-0.8500807432221564,-1.0898435850204755,1.6433855253538772,1.227197762620579,3.7594473126632337,0
1.0336292027789111,-0.5213361424671525,-0.9981039109477717,-0.17762703762329876,1.5422791342513498,3.79375819126148,-0.15710122998950854,-1.4553642955423198,1.2734960189507176,-2.22662034140734,1
-0.7238037443516702,-0.5122951462609718,-0.6159561935134189,1.9630858846815047,-0.07412717529028179,1.0367142998836147,0.151231072166842,3.398634358197825,1.4793133924015334,2.2193834851996863,0
-1.0071313718040806,1.7236729016919548,0.45170464989067716,0.9646742396864201,-1.9476040864037576,1.5706164211871991,-0.6433143271598216,-1.3591708193265704,0.02548535713697153,-2.0011323698432664,0
0.13281753341626526,-0.5228525870362869,-0.017746692418393682,-0.9134251263173027,-0.46164237489903404,0.40974771886401673,-0.7329008084917776,2.731210268584953,0.8399642327982951,2.613742316505785,0
-0.3727422440286893,0.4919090174272401,-3.2160571992571363,-0.4214865358515187,-0.8404413459527912,2.3690555884632927,-1.0730552296239266,-1.1248831604763323,1.3649624939064915,-0.7750799578579113,0
0.3348381950246217,-0.40600066390849227,0.1693750512716112,1.3207501278261604,-2.747271643178631,0.26175690425446374,-2.5467321117621853,0.16621933085916474,0.4294077986802055,1.0522590339453988,0
-2.2599013674584763,-1.2429333469105683,0.07796909938329855,0.04818875474790214,0.9570992098331866,-0.2679925835813812,-0.3114243493535451,0.48054928574451894,-0.8820053425143746,1.4810532374965408,1
1.0475136370876286,-2.8529435035996533,0.517230050277387,1.544984795382366,-1.441330682475348,-0.3411451355906199,-0.30867740967478285,1.9718234478110044,0.6310099879488373,2.9909442864173172,0
-0.4094225730308178,0.23065792520835698,-0.49627753308969913,0.3036042712837195,-0.8602807283557504,0.78089556046219,0.7145306910521688,1.122138822968295,1.3804509156875828,2.0178540538735676,0
0.06550326811934361,0.8277131735827529,-0.1982747167143214,-0.871689615568809,-1.795750944991485,1.3213296866641024,0.1933043981059928,-0.9037065430417246,0.8195235920488209,-0.5375724202113923,0
-0.030041156748162053,-1.6742271490919693,0.989799345927511,-0.022597833044902496,-3.6152807981217356,-1.3617353680575568,-0.20756156621926944,1.30164344247256,-0.13341234662590185,2.41138540282347,0
0.5952277718342022,1.4072997065345885,-1.0585682782565227,0.8162218725571921,-0.5440028958433836,0.36550482800743245,0.4078100146177539,2.881849133289527,2.1634566296516367,4.397117592707804,0
-2.8166108000172683,0.04175097336784854,-0.5721519329225444,-0.701178651923643,-2.99844600449866,0.5502183204034898,-1.1439890013233718,-0.8423008580606759,0.8875302232912966,0.4290340243326428,0
-2.4352655719912657,-1.6680151436677062,0.7631000245479146,0.7599369819598278,-1.2776074147298586,1.5141635426815618,-0.6581766876096433,-0.9212338558572899,0.3913916358919618,-1.0160983360243052,0
